-3.71E-09,0.002352056,0.002349225,-0.015201662,0.006977085,-0.013419384,0.004365351,0.008174458,-0.000536877,-0.001285651,-0.024487669,-0.029977923,0.091060314,0.01105831,-0.000371642,0.00994194,-0.026914152,-0.008987018,-0.00247508,0.003715653,-0.058710269,0.10585009,-0.002834475,0.024018573,0.020604775,-0.034800727,0.033822311,-0.012911435,0.011653673,-0.015980606,0.007344323,0.012634453,0.011402498,-0.010975825,0.012137737,0.006200878,-0.009899593,-0.008354115,-0.000507855,0.003214743,-0.009293194,-0.00514706,-0.003572975,0.004345158,-0.002299182,0.009016466,0.002939489,0.011876095,0.007402553,0.004853269,-0.00325545,0.005359709,0.000959957,0.005183657,0.01463507,-0.003661528,0.007142117,-0.003802541,0.008843973,-0.01802936,-0.005839953,0.002812254,0.002096819,0.00366515,0.010445462,0.005282762,-0.000191187,-0.000343763,-0.006333018,0.001506139,0.001619356,-0.000599197,-0.000564268,-0.001658802,9.11E-16,-0.003800386,0.00061005,-0.00671589,0.003201835,-0.000462057,0.011387982,-0.005051886,-0.002255764,0.003762551,-0.007304504,-0.01177095,0.007514278,0.00179372,0.003740051,-0.003479985,0.010574362,0.004248809,-0.00272635,0.00402754,0.001435261,-0.000919642,-0.004908227,0.002875034,0.004990039,0.004270545,0.005670816,-0.006922528,0.002277397,-0.000603368,-0.002682284,0.004739378,-0.000602095,0.006509161,0.001226395,0.010685777,-0.003699615,0.005544778,0.006870182,-0.003883033,-0.003257075,0.002153923,-0.001796985,-0.00371249,-0.00199032,0.006714924,-0.002509938,-0.004260183,0.007729835,0.004258634,0.003214058,-0.006487774,-0.005582375
1.65E-08,-0.00087509,0.006090589,-0.014868391,0.005589246,-0.01402842,0.005246484,0.005349018,-0.07647974,0.010572203,-8.97E-05,0.013957101,-0.019222756,-0.01196142,0.009009609,-0.007550103,0.011327362,0.016878121,0.03154332,0.005287216,0.00140428,0.01034055,-0.006872018,-0.017141444,-0.005667994,0.024769985,-0.037869603,-0.014513287,0.063914223,-0.000914992,-0.009546186,0.020114763,-0.074525013,-0.029332929,0.004461211,-0.000112373,-0.069391602,0.030981527,0.034334721,-0.00829713,-0.072108636,0.027219522,0.027374973,-0.015153619,-0.023368588,-0.01939726,-0.027998999,0.033964499,-0.098108704,-0.000474563,-0.047257682,-0.016676268,-0.006988281,0.025082812,0.005250209,-0.006898948,-0.000436147,-0.021962476,-0.010472371,-0.007173051,-0.018061499,-0.015599797,0.003592683,0.001181249,-0.00401058,0.002244883,-0.006367629,0.002066171,0.007831103,-0.000329324,-0.004986402,-0.013408441,-0.007833731,0.015079742,-3.70E-15,-0.018814319,-0.016451374,-0.020653996,-0.001404368,-0.004745322,0.000497184,0.000441056,0.00035085,0.003038941,-0.005230204,0.015137412,0.01743266,0.005177964,0.018705616,-0.015224746,-0.008198735,-0.011181365,-0.017837385,-0.001477587,-0.010581634,0.007054628,-0.012297945,-0.007390619,0.009713026,0.007713212,0.010036005,0.003059175,0.002958407,-0.001193374,-0.002792496,-0.007187582,-0.005935192,-0.002695262,-0.004600772,0.001431735,0.009563556,-0.007676935,-0.001556498,-0.003682014,-0.003978243,-0.016143935,0.006342844,-0.005853183,0.005898483,-0.00354344,-0.001418745,-0.002268008,-0.001267701,0.004496464,0.036902313,-0.001430217,0.002883229
-5.17E-09,0.001492818,0.004218045,-0.015863215,0.008841152,-0.010865981,0.005629589,0.023674401,-0.001560913,-0.000147792,0.003066694,-0.006938737,0.006209027,-0.010809139,0.0044252,-0.031283962,0.021642463,0.009774405,-0.000651122,-9.74E-05,-0.002046003,0.004635226,-0.004373363,0.001428223,-0.006475003,0.00615274,0.008764199,-0.003131723,-0.009912484,-0.001162247,-0.009249418,0.013364567,-0.00459939,-0.011204629,-0.004382197,0.003055504,-0.00071541,0.01005703,0.003219751,-0.004093664,0.017447543,0.00206911,0.034253313,0.006327182,0.003997763,0.016278646,0.02630949,-0.032823956,-0.008845481,0.00326029,-0.022325319,0.010931003,0.004847327,-0.022025016,0.010060567,-0.006812366,-0.018872037,-0.007079078,-0.006420583,0.013722087,0.010652448,-0.006412677,0.007015447,0.011798675,0.008400941,0.00170027,-0.007840127,-0.002300705,0.014759568,0.007328557,-0.001972375,0.003049051,0.000438675,0.009242517,-8.95E-16,-0.007799736,0.001449307,-0.006320525,0.004872525,-0.000668299,-0.001151301,-0.000813345,-0.0012177,-0.00241077,-0.002222973,0.001432933,0.008605304,0.003113163,0.004339738,-0.00459345,-0.003543774,0.001466602,-0.008249661,-0.003286034,-0.003401088,0.003366722,-0.006758553,0.003690776,-0.005697853,-0.000461395,-0.000145926,0.00014952,0.002194003,-0.002906444,-0.000399807,0.001961644,0.006385995,0.005391851,0.002947229,0.001500324,0.00801046,-0.011699325,0.001495897,-0.004611355,0.004730661,-0.003303,0.007849079,0.001505551,-0.00620563,0.001136479,0.00763681,-0.005764858,0.001024556,0.006947419,0.005363675,0.001974648,0.002283175
-1.75E-08,0.001852094,0.004056604,-0.010563203,0.003153016,-0.00784254,0.002152397,-0.003930523,-0.006081649,0.001090004,0.001811769,0.01403151,-0.004247402,0.011135897,-0.017759302,0.027624029,-0.013813863,0.004666327,0.05759172,0.010526472,-0.038558797,-0.07381873,0.029641162,0.035268504,0.03712508,-0.040631822,0.002593843,-0.004558386,0.007417951,-0.040446111,0.005738891,-0.027558034,-0.025632162,-0.014407656,0.026885057,0.006147457,-0.022169646,-0.017381859,-0.048682103,0.025815792,0.02023082,-0.002483329,0.016406498,-0.004285788,-0.012194131,0.009982789,0.004266162,0.016926975,-0.017164033,-0.008618336,0.003781284,0.003395164,-0.026107737,0.016305145,0.005644768,-0.0284292,-0.018799574,0.042093152,0.030883601,0.025626768,0.02790089,0.04093087,-0.024231753,0.008693607,0.007072162,-0.005733393,0.009330605,-0.052797311,0.008708992,-0.037581024,-0.02428006,0.065284552,0.114844918,-0.047230953,1.83E-15,0.206578276,0.069146575,0.088599967,-0.013840843,-0.026511709,0.019230735,0.011732628,0.00975378,-0.02307849,-0.015283371,-0.011450249,-0.004216738,0.014830055,-0.008380989,-0.007326284,0.00274871,0.002382438,0.033428861,0.007036255,-0.002323267,-0.019528125,0.000709775,-0.004805675,0.005820783,-0.018162079,-0.01453093,0.014439289,-0.016486551,-0.000932476,0.009754477,0.00915949,0.045712296,0.035878768,-0.001169204,0.027980625,-0.00388265,0.007338443,0.024145612,-0.026489795,0.030623313,0.029781473,0.046866647,-0.029826298,-0.023173036,-0.012026548,-0.011798844,-0.004973708,-0.03776428,-0.005342218,-0.042454464,-0.009558475,0.019690539
-8.65E-09,0.002256297,0.004626013,-0.012093666,0.003656877,-0.008563514,0.003507888,-0.001194789,-0.004509154,-0.003030409,0.001968276,0.008571447,0.005206944,0.017781064,-0.086071223,-0.052727932,0.033546318,0.003887317,-0.017322136,-0.002905579,0.010837725,-0.003823208,0.004523715,0.001725356,-0.015603388,0.019168515,0.012247268,0.011727658,0.0077935,0.00164197,-0.008557725,0.018813342,-0.016580559,-0.008374651,-0.013360536,0.001086584,0.007431807,0.012605211,-0.017979917,0.003442355,0.030664486,0.001502083,0.016004973,-0.011651049,-0.011117204,-0.001784105,0.008051949,0.003041773,-0.008520108,0.000218049,0.00129414,0.020352074,0.005965279,-0.002080137,0.002723168,0.004202309,-0.010900219,-0.012103124,-0.002771221,-0.003740116,0.009030365,0.004817523,-0.000456667,-0.003885341,0.002693429,-0.013559854,0.011186395,0.000991567,0.010729763,0.0050374,-0.008579862,0.001921151,0.008933494,0.011145855,6.85E-15,-0.020220679,0.003478344,-0.014813245,-0.001136425,0.022095224,0.022122949,-0.002036701,0.012410175,0.110206373,-0.007066573,0.068226508,-0.179316739,-0.11413496,-0.113755281,0.112388782,0.058442632,0.015299085,0.187750881,0.03047838,0.080576755,-0.057814063,-0.001284606,0.033295671,-0.038095914,-0.012416874,-0.035971717,-0.007987137,-0.033450791,0.01348379,-0.038449192,-0.003179672,0.003113154,0.017569317,0.034345787,0.000387495,-0.004378258,0.043512857,-0.016262904,0.010327729,0.007668284,-0.013574949,-0.019485013,0.001952358,0.016277031,0.019863494,0.005212559,0.013088999,-0.011953992,0.007892268,-0.041410946,-0.00133595,0.00383522
1.46E-09,0.002460631,0.004663143,-0.01056066,0.006560551,-0.005455044,0.003076085,0.019175453,0.023623968,-0.00233031,0.003097084,-0.072634206,-0.046365371,-0.013231685,0.012876385,0.001444441,-0.006262578,-0.00200427,0.000791719,0.005556149,-0.01556615,0.005514133,0.000289469,0.001968199,-0.015652992,0.020332824,-0.011415765,0.012019675,0.019300425,0.027858699,-0.023819552,-0.035510369,0.014232175,0.053222741,0.00638312,0.000922056,0.012870053,0.110554837,-0.077088795,0.053264796,-0.021636929,-0.029651673,-0.004593096,0.009176403,0.00439151,-0.023144009,-0.00429141,-0.007229381,0.011555706,0.00626493,0.00694696,0.013541509,0.00513924,0.011828341,-0.006244879,0.010565251,-0.004998709,-0.010704925,-0.016816581,0.005561063,-0.005528406,0.022390161,0.007384123,-0.002998511,-0.001365351,0.0090719,0.009823604,-0.006736307,0.016760476,0.025538691,-0.010479987,-0.023213516,0.003187181,0.002586085,-1.12E-15,0.007671229,0.003679083,0.002078927,0.003436117,-0.000278812,0.006913357,0.013818535,0.017252798,0.003699361,0.011609056,0.007556499,-0.040429665,0.033892707,-0.023130202,-0.010349865,0.017362769,-0.004840953,-0.039069853,-0.010932963,-0.039748378,-0.001909603,-0.011217288,0.019554457,-0.003939312,-0.028122478,-0.024797177,-0.012586484,0.007548664,-0.019569356,0.020440403,0.009345069,-0.000658691,-0.001581679,-0.020662392,0.014333182,0.003319557,0.000943655,-0.018501573,0.03167403,0.003644964,0.0021658,0.0148946,0.018241068,-0.001823124,-0.02063424,0.014786822,0.00421251,-0.010755441,0.011561325,-0.000735851,-0.020070935,-0.003331893
1.20E-09,0.002250448,0.004606355,-0.01260206,0.006447524,-0.008230391,0.003213687,0.010318571,-0.000116925,0.000974903,0.000306456,-0.000660678,-0.005444887,0.018875719,-0.098080422,-0.0539688,0.028614853,-0.004192858,-0.013607374,-0.002529131,0.007195991,-0.021697021,0.021401491,0.002470562,-0.024100391,0.026648359,0.010088925,0.087500394,0.038471735,-0.040366567,0.067709651,-0.012467955,0.080310822,-0.018401238,0.012817787,-0.000186183,0.002518031,0.004253743,0.042401763,-0.013426932,-0.002321515,0.000460571,0.003837693,0.002835506,0.009658036,-0.002434956,0.004952517,0.000508161,-0.001613853,-0.000841844,0.001726921,0.006915716,0.010215391,-0.005468483,-0.00155408,0.005782601,-0.003037796,-0.007002189,0.001264427,-0.00558564,-0.000536242,-0.007013778,-0.001013056,-0.003662855,-0.005203509,-0.010505065,0.008154284,-0.000143774,-0.006317149,0.002021165,-0.007204336,0.004066683,-0.002640502,0.004692755,-1.31E-15,-0.004815041,-0.005088875,-0.002470335,-0.001712536,0.008205473,0.000757546,-0.003148752,-0.002203619,-0.0088251,-0.004465036,-0.000571146,0.00897494,0.004242419,0.004200435,0.001184593,-0.001469532,0.000521218,-0.002572085,-0.001521301,0.004094613,0.001007846,0.001051145,0.004764738,0.003558865,0.00082128,0.000771855,-0.000662217,0.001006324,-0.002705618,0.006151348,0.002326669,-0.005278717,0.006646504,0.003250362,0.002930521,0.001955722,0.003611645,-0.000582526,0.00954305,-0.000846719,0.00309576,0.002508395,0.001025681,0.005654336,-0.005769629,0.001515988,-0.002046991,-0.000752603,-0.00408632,-0.000431268,0.005487001,-0.003868918
2.09E-08,0.002253211,0.00344491,-0.009327643,0.002770713,-0.004729197,0.002994474,-0.004745779,0.007100983,-0.00107589,0.000280103,0.003711382,-0.002766761,0.012406068,-0.01158006,0.019971177,0.001462656,-0.001516478,0.009827607,-0.00586421,0.010402628,-0.010081244,0.006112844,-0.028358037,-0.004886642,0.017250899,-0.043350698,-0.008222799,-0.045066295,0.005099091,0.023864955,0.045776603,-0.03666054,0.007348806,0.12183066,0.032413372,0.054215963,0.00245582,0.017901298,-0.042767705,0.021864747,-0.027373586,0.018522764,0.010387188,-0.025765181,0.026237311,0.038347761,-0.145200186,0.00738233,-0.001826978,0.028221207,-0.004358104,-0.146955785,0.251921245,0.049207356,0.121854324,0.198486998,-0.021477465,0.069147863,-0.028783366,-0.060333387,0.034732182,0.011655763,-0.026369249,-0.015756375,0.020256627,-0.027935764,-0.010968016,-0.014192346,-0.00697472,0.003556753,-0.000958135,-0.018689881,0.000530764,6.47E-16,-0.013365127,0.009718061,0.000280699,0.002744198,0.002517168,0.009131137,-0.002791293,-0.000659577,0.011604618,0.007801456,0.019219864,0.018412394,0.003155893,-0.012243448,-0.023178659,0.025789972,-0.018541734,0.016474898,-0.026732828,0.016682613,0.005745984,0.016565017,0.033180908,0.026930102,0.017161143,-0.016802654,-5.97E-05,0.024959456,0.019188416,-0.006507628,0.013119485,0.031823778,-0.007596654,-0.03660115,0.022184979,0.04595626,-0.041050949,0.011086636,-0.015155094,-0.010878767,0.001911084,-0.002223965,-0.007762842,0.001692277,-0.010872442,0.001347266,0.00437353,-0.011084365,0.01626566,0.002181184,-0.014516192,0.004957032
1.97E-08,0.002441412,0.003329463,-0.009504541,0.003457761,-0.003111561,0.003130741,0.002829082,0.011799473,-0.004422708,9.76E-05,-0.053979323,-0.033747044,0.000986019,-0.005819617,0.00376907,0.005114918,0.007963859,0.003551561,0.001891966,0.001724041,-0.002890963,0.00254118,-0.012876877,-0.010783861,0.040664615,-0.035197446,-0.020801987,0.077211777,-0.003366524,-0.01259378,0.033717518,-0.09321862,-0.041245184,0.005815523,-0.002066171,-0.060992933,-0.004381419,0.018855291,0.031801506,-0.094529683,0.020135703,-0.003004761,-0.000625415,0.019986954,0.00119122,0.004127666,-0.010921785,0.051749121,0.006332187,0.018035826,-0.003402214,-0.009337647,-0.009635537,-0.011773907,-0.002796898,-0.001907235,0.001589613,-0.007223682,-0.004957722,-0.001052336,0.001755058,0.002409215,-0.000549082,0.004707274,0.002924522,-0.001825914,-0.000796545,0.00362705,-0.003493435,-0.00116472,8.38E-05,-0.003229015,0.000851132,-4.18E-16,-0.002480628,-0.005021521,-0.003788139,-0.002896376,-0.001820173,0.010376228,0.000906992,0.002037341,-7.82E-05,-0.01874861,0.009035497,0.005351353,-0.001528495,0.011500754,-0.00443989,-0.008250981,-0.003234932,-0.008920054,-0.005104242,-0.005045527,0.02100987,-0.011342461,-0.012732113,0.003385425,-0.003233018,0.001663471,0.0027857,0.001017558,-0.001447729,-0.005960169,0.000923604,-0.001311561,-0.003725422,-0.0022773,-0.000874741,0.010120996,-0.004044384,-0.000701111,-0.003184395,0.00111793,-0.001155116,-6.25E-05,0.002510886,-0.002114673,-0.001239893,-0.000270961,0.002040061,-0.002860827,0.00408524,0.009747656,-0.004408215,-0.001423496
-3.71E-09,0.001258308,0.0051599,-0.015743029,0.008496339,-0.012423093,0.005238344,0.019517179,-0.019909622,-0.001238397,-0.004193571,-0.027960293,0.006123554,-0.008876589,-0.009070263,-0.028155579,0.015207005,0.004494038,-0.00078777,-0.003054875,0.001342102,0.009763071,0.006138342,0.009561716,-0.009278905,0.005098013,-0.003576631,0.012150244,-0.015508798,0.004458939,-0.022015524,-0.001207422,-0.005075156,0.013309911,-0.010528068,0.011342702,-0.006171803,-0.021256064,-0.027351723,-0.047522655,-0.007563877,0.00929408,0.012093861,-0.00519529,0.006493276,0.006366827,0.010351888,-0.00706776,0.001096972,-0.002230126,-0.002651909,0.00841427,-0.000716231,0.003474643,0.015731511,0.000324518,0.004900622,-0.01210704,0.003543604,-0.000560099,-0.002719216,0.002740245,0.007444946,0.004541017,0.005519986,0.004408816,0.005800642,-0.00908419,0.015342856,0.002500083,-0.004426352,0.018419249,0.020338375,0.001463357,-4.33E-16,0.044517482,0.024900818,0.018327605,0.005754511,-0.008815066,0.005759248,0.002335339,0.001397713,-0.008890133,-0.009908131,-0.000430361,0.024582086,0.010124804,-0.003616554,-0.028184466,0.003367612,0.005833487,0.017026054,-0.009965648,0.002253451,0.000626337,-0.008816078,0.037549793,-0.007606314,-0.041304322,-0.057961003,0.016348784,0.030760644,0.035222347,-0.000619635,-0.183427166,-0.346304713,-0.149392778,0.049426105,-0.080351894,-0.036080526,0.033918486,-0.022493199,0.025764638,-0.023329016,-0.016305411,-0.037854261,0.012701875,0.024004481,0.006758751,-0.001636426,0.008200891,0.016682331,-0.010619131,0.012449589,0.007178314,-0.006692002
-1.19E-08,0.002008446,0.004118678,-0.013146416,0.006422463,-0.010596255,0.003400676,0.007579623,-0.024912509,0.001095644,0.001562882,0.016719985,0.000481612,0.006334809,-0.046328425,-0.007938378,-0.016114456,-0.038292565,-0.083337478,-0.013849471,0.049943566,-0.028426703,0.025899274,-0.035056375,-0.015473288,-0.028347728,0.049135174,0.009728676,0.020907461,0.00197797,-0.017368955,0.01433072,-0.00327424,0.003191044,-0.001797068,0.000240141,0.009675975,-0.014566722,-0.017209232,0.026547124,0.019013697,-0.003277631,0.000352992,-0.001170867,0.014262606,0.000859662,-0.006495187,0.003530433,0.003063362,0.007937229,0.008926728,0.010887181,0.00822773,-0.000492349,-0.008534236,0.012946492,-0.002844119,0.00403718,0.003314246,-0.006625528,-0.001719895,0.000362822,0.001720872,-0.000689164,-0.004625579,0.003691079,-0.005774428,0.003931677,0.001977222,0.002080994,0.000592916,0.008226884,0.002440083,-0.002663146,1.37E-15,0.001267916,0.005873835,-0.005615065,-0.00436087,0.0005208,0.003475695,0.000177545,0.000314897,-7.78E-06,-0.010135187,-0.003726102,0.002253788,0.002463991,0.001522994,-0.000945291,-0.000194802,-0.00041049,0.003909032,0.000488666,0.001540503,0.000922886,0.001256599,-0.00312974,0.005668569,-0.005511262,-0.003819166,0.000165467,0.003966904,-0.002495497,0.004949979,0.007751765,0.000848083,0.000235731,0.003447299,0.001288587,0.001037871,0.002092724,0.0078086,0.006908871,0.006879821,0.000374321,0.000212711,0.009337803,-0.001420145,-0.002939009,0.002685114,-0.005444006,-0.003572427,-0.002561199,-0.003434978,-0.000317735,0.002730526
5.01E-09,0.001387479,0.011335496,0.000700249,0.002314091,-0.006922386,0.002371176,0.001799782,-0.010468307,0.002108981,0.000939905,-0.007350514,-0.01291022,0.001394391,-0.018577209,0.006677723,-0.010965162,-0.005140822,0.00438342,0.005404672,0.000356196,0.006472546,0.003250486,-0.00706295,-0.002378068,-0.001802721,0.026070771,0.010768847,-0.007906431,0.003337852,0.009529021,0.015400543,0.021838994,0.003399996,-0.005782755,-0.004061896,-0.005427202,0.00254407,0.023659912,-0.001823669,-0.011397745,-0.010460764,-0.007184501,-0.003580665,-0.006999076,-0.003466606,-0.001380673,-0.000469428,0.004067484,-0.001427311,-0.006040604,0.004175293,0.000471024,-0.003674283,-0.005317199,-0.002043895,-0.002390425,-0.010607617,-0.009358772,-0.003750222,0.009349541,0.005558388,-0.009361641,0.013730891,0.002564327,0.000427567,0.002379353,-0.027493735,-0.051995342,-0.010964051,-0.004226817,-0.022613011,0.018708679,-0.004567586,1.94E-15,0.002812247,-0.022036118,-0.016397538,-0.017951208,0.017734159,0.005733878,-0.004848026,-0.001430123,0.002982219,0.008407202,-0.005638497,-0.017702107,-0.018513947,0.014378447,0.006311681,0.003056967,0.002377372,-0.012074599,-0.007514778,0.009164247,0.005311762,-0.008279505,0.010107721,-0.000641718,0.014368119,-0.002265252,-0.025607393,0.02881602,0.028803167,-0.009912889,-0.017785467,-0.004948341,0.012266917,-0.016157361,0.020174964,-0.016444085,-0.007716179,-0.007623988,0.000648467,-0.027262969,0.021949519,0.000539348,-0.016000775,-0.003672228,0.000630902,-0.022752878,0.006459083,-0.011199486,-0.016908586,0.01734099,-0.004570227,-0.010833199
-3.82E-08,0.004310292,-0.092661683,0.062045643,0.006252098,0.028603808,-0.006094097,0.007459728,-0.006977716,-0.007233445,0.004025912,0.003516977,0.002721787,0.00250344,0.003684911,-0.002179223,-0.010831935,-0.014448004,0.007293886,0.006122087,-0.006606733,-0.004276282,-0.040462236,0.024441108,-0.099181659,-0.041474065,-0.002110984,-0.001222572,0.000767032,0.004261218,0.007974851,-0.004813521,0.002090655,-0.01312797,0.005398384,0.01824969,-0.003998634,-0.008704904,-0.003880509,0.005663663,0.000859969,0.037246052,0.005204491,-0.006770586,-0.006439078,-0.00241347,-0.008504465,0.011654064,-0.001788969,-0.011062478,0.008866085,-0.010689221,-0.054479689,-0.001370772,-0.014923878,-0.004795929,0.009853512,-0.03016826,0.02104433,0.019069749,0.105184767,-0.089908045,0.020815306,-0.05325769,-0.03134149,0.02879794,0.043741553,-0.037331406,0.030363129,0.060947464,0.008845546,-0.066606364,0.063292786,-0.045459945,4.50E-14,-0.05278,0.115424222,-0.02729175,0.001745807,0.002953231,0.14259211,-0.068191808,-0.010950857,-0.063257357,0.057141206,0.004969192,-0.022507038,0.004033016,0.015833306,0.010004834,-0.018461983,-0.026792767,0.011940754,0.014323656,-0.019682951,0.007873258,0.031145074,-0.001464909,0.034863896,0.000790379,0.009730962,-0.007744524,-0.004199171,0.012979219,-0.024123583,0.001848809,0.00075417,-0.006190483,-0.000953624,-0.001918478,-0.013530071,-0.010720408,-0.021659582,-0.003616409,0.012452051,-0.008374472,-0.01346437,0.004629012,-0.001358258,-0.000927209,8.22E-06,-0.003641358,-0.024584421,-0.018653475,-0.00096849,-0.012046729,-0.004527575
